CHROM	START	END	HET	HOM
Chr4	11730000	12846488	0	0
Chr4	11740000	12847737	0	0
Chr4	11750000	12847798	0	0
Chr4	11760000	12847811	0	0
Chr4	11770000	12847811	0	0
Chr4	11780000	12847813	0	0
Chr4	11790000	12848046	0	0
Chr4	11800000	12848105	0	0
Chr4	11810000	12848134	0	0
Chr4	11820000	12848140	0	0
Chr4	11830000	12848184	0	0
Chr4	11840000	12848186	0	0
Chr4	11850000	12848189	0	0
Chr4	11860000	12848193	0	0
Chr4	11870000	12849037	0	0
Chr4	11880000	12849039	0	0
Chr4	11890000	12849049	0	0
Chr4	11900000	12849066	0	0
Chr4	11910000	12849072	0	0
Chr4	11920000	12849082	0	0
Chr4	11930000	12849109	0	0
Chr4	11940000	12849112	0	0
Chr4	11950000	12849134	0	0
Chr4	11960000	12849144	0	0
Chr4	11970000	12849202	0	0
Chr4	11980000	12849226	0	0
Chr4	11990000	12849230	0	0
Chr4	12000000	12849236	0	0
Chr4	12010000	12849237	0	0
Chr4	12020000	12849238	0	0
Chr4	12030000	12849238	0	0
Chr4	12040000	12849243	0	0
Chr4	12050000	12849245	0	0
Chr4	12060000	12849260	0	0
Chr4	12070000	12849272	0	0
Chr4	12080000	12849273	0	0
Chr4	12090000	12849276	0	0
Chr4	12100000	12849276	0	0
Chr4	12110000	12849276	0	0
Chr4	12120000	12849288	0	0
Chr4	12130000	12849353	0	0
Chr4	12140000	12849353	0	0
Chr4	12150000	12849383	0	0
Chr4	12160000	12849384	0	0
Chr4	12170000	12849490	0	0
Chr4	12180000	12849490	0	0
Chr4	12190000	12849501	0	0
Chr4	12200000	12849510	0	0
Chr4	12210000	12849511	0	0
Chr4	12220000	12849586	0	0
Chr4	12230000	12849591	0	0
Chr4	12240000	12849594	0	0
Chr4	12250000	12849649	0	0
Chr4	12260000	12849692	0	0
Chr4	12270000	12849756	0	0
Chr4	12280000	12849759	0	0
Chr4	12290000	12849768	0	0
Chr4	12300000	12849784	0	0
Chr4	12310000	12849799	0	0
Chr4	12320000	12849806	0	0
Chr4	12330000	12850563	0	0
Chr4	12340000	12850573	0	0
Chr4	12350000	12850582	0	0
Chr4	12360000	12852307	0	0
Chr4	12370000	12852314	0	0
Chr4	12380000	12852318	0	0
Chr4	12390000	12852319	0	0
Chr4	12400000	12852459	0	0
Chr4	12410000	12891935	0	0
Chr4	12420000	12894277	0	0
Chr4	12430000	12894287	0	0
Chr4	12440000	12894385	0	0
Chr4	12450000	12894385	0	0
Chr4	12460000	12894511	0	0
Chr4	12470000	12894512	0	0
Chr4	12480000	12894514	0	0
Chr4	12490000	12894541	0	0
Chr4	12500000	12894542	0	0
Chr4	12510000	12894543	0	0
Chr4	12520000	12894557	0	0
Chr4	12530000	12904684	0	0
Chr4	12540000	12904700	0	0
Chr4	12550000	12904700	0	0
Chr4	12560000	12904723	0	0
Chr4	12570000	12904725	0	0
Chr4	12580000	12907201	0	0
Chr4	12590000	12907322	0	0
Chr4	12600000	12928753	0	0
Chr4	12610000	12935041	0	0
Chr4	12620000	12938999	0	0
Chr4	12630000	12940723	0	0
Chr4	12640000	12957531	0	0
Chr4	12650000	12970414	0	0
Chr4	12660000	12984601	1e-05	0
Chr4	12670000	12987969	1e-05	0
Chr4	12680000	13008246	1e-05	0
Chr4	12690000	13012551	1e-05	0
Chr4	12700000	13032115	1e-05	0
Chr4	12710000	13039315	1e-05	0
Chr4	12720000	13053589	1e-05	0
Chr4	12730000	13054762	1e-05	0
Chr4	12740000	13064133	1e-05	0
Chr4	12750000	13077069	1e-05	0
Chr4	12760000	13096735	1e-05	0
Chr4	12770000	13106963	1e-05	0
Chr4	12780000	13149093	1e-05	0
Chr4	12790000	13151098	1e-05	0
Chr4	12800000	13151203	1e-05	0
Chr4	12810000	13157531	1e-05	0
Chr4	12820000	13158751	1e-05	0
Chr4	12830000	13162542	1e-05	0
Chr4	12840000	13169710	1e-05	0
Chr4	12850000	13182317	1e-05	0
Chr4	12860000	13198728	1e-05	0
Chr4	12870000	13205091	1e-05	0
Chr4	12880000	13217299	1e-05	0
Chr4	12890000	13223788	1e-05	0
Chr4	12900000	13253429	1e-05	0
Chr4	12910000	13255241	1e-05	0
Chr4	12920000	13265926	1e-05	0
Chr4	12930000	13271515	1e-05	0
Chr4	12940000	13301655	1e-05	0
Chr4	12950000	13329407	1e-05	0
Chr4	12960000	13332808	1e-05	0
Chr4	12970000	13332808	1e-05	0
Chr4	12980000	13334918	0	0
Chr4	12990000	13351619	0	0
Chr4	13000000	13352139	0	0
Chr4	13010000	13361069	0	0
Chr4	13020000	13377348	0	0
Chr4	13030000	13382477	0	0
Chr4	13040000	13391730	0	0
Chr4	13050000	13398681	0	0
Chr4	13060000	13414997	0	0
Chr4	13070000	13420831	0	0
Chr4	13080000	13428485	0	0
Chr4	13090000	13431511	0	0
Chr4	13100000	13442108	0	0
Chr4	13110000	13449219	1e-05	0
Chr4	13120000	13464812	1e-05	0
Chr4	13130000	13465347	1e-05	0
Chr4	13140000	13465351	1e-05	0
Chr4	13150000	13467964	1e-05	0
Chr4	13160000	13488229	1e-05	0
Chr4	13170000	13504866	1e-05	0
Chr4	13180000	13508727	1e-05	0
Chr4	13190000	13520684	1e-05	0
Chr4	13200000	13524843	1e-05	0
Chr4	13210000	13539927	1e-05	0
Chr4	13220000	13540367	1e-05	0
Chr4	13230000	13544990	1e-05	0
Chr4	13240000	13546449	1e-05	0
Chr4	13250000	13547150	1e-05	0
Chr4	13260000	13553633	1e-05	0
Chr4	13270000	13565776	1e-05	0
Chr4	13280000	13570311	1e-05	0
Chr4	13290000	13580802	1e-05	0
Chr4	13300000	13616614	1e-05	0
Chr4	13310000	13628860	1e-05	0
Chr4	13320000	13628908	1e-05	0
Chr4	13330000	13648846	1e-05	0
Chr4	13340000	13676704	1e-05	0
Chr4	13350000	13682637	1e-05	0
Chr4	13360000	13713773	1e-05	0
Chr4	13370000	13715793	1e-05	0
Chr4	13380000	13726963	1e-05	0
Chr4	13390000	13735904	1e-05	0
Chr4	13400000	13749596	1e-05	0
Chr4	13410000	13752749	1e-05	0
Chr4	13420000	13767247	1e-05	0
Chr4	13430000	13784105	1e-05	0
Chr4	13440000	13790073	1e-05	0
Chr4	13450000	13823074	0	0
Chr4	13460000	13844848	0	0
Chr4	13470000	13849749	0	0
Chr4	13480000	13874172	0	0
Chr4	13490000	13908634	0	0
Chr4	13500000	13918463	0	0
Chr4	13510000	13938951	0	0
Chr4	13520000	13949949	0	0
Chr4	13530000	13973195	0	0
Chr4	13540000	13976330	0	0
Chr4	13550000	14003993	0	0
Chr4	13560000	14012343	0	0
Chr4	13570000	14030425	0	0
Chr4	13580000	14039218	0	0
Chr4	13590000	14046168	0	0
Chr4	13600000	14058162	0	0
Chr4	13610000	14061075	0	0
Chr4	13620000	14063302	0	0
Chr4	13630000	14064900	0	0
Chr4	13640000	14066046	0	0
Chr4	13650000	14077278	0	0
Chr4	13660000	14084475	0	0
Chr4	13670000	14084544	0	0
Chr4	13680000	14093085	0	0
Chr4	13690000	14103481	0	0
Chr4	13700000	14106760	0	0
Chr4	13710000	14110829	0	0
Chr4	13720000	14118940	0	0
Chr4	13730000	14134892	0	0
Chr4	13740000	14147792	0	0
Chr4	13750000	14151152	0	0
Chr4	13760000	14156230	0	0
Chr4	13770000	14165589	0	0
Chr4	13780000	14179310	0	0
Chr4	13790000	14183686	0	0
Chr4	13800000	14185425	0	0
Chr4	13810000	14185489	0	0
Chr4	13820000	14190330	0	0
Chr4	13830000	14209859	0	0
Chr4	13840000	14211042	0	0
Chr4	13850000	14216892	0	0
Chr4	13860000	14218018	0	0
Chr4	13870000	14218271	0	0
Chr4	13880000	14251409	0	0
Chr4	13890000	14252622	0	0
Chr4	13900000	14277716	0	0
Chr4	13910000	14290239	0	0
Chr4	13920000	14295292	0	0
Chr4	13930000	14302894	0	0
Chr4	13940000	14308755	0	0
Chr4	13950000	14309792	0	0
Chr4	13960000	14314752	0	0
Chr4	13970000	14315305	0	0
Chr4	13980000	14323685	0	0
Chr4	13990000	14340387	0	0
Chr4	14000000	14340736	0	0
Chr4	14010000	14349494	0	0
Chr4	14020000	14353615	0	0
Chr4	14030000	14364121	0	0
Chr4	14040000	14369661	0	0
Chr4	14050000	14372846	0	0
Chr4	14060000	14379238	0	0
Chr4	14070000	14392678	0	0
Chr4	14080000	14396538	0	0
Chr4	14090000	14399640	0	0
Chr4	14100000	14408853	0	0
Chr4	14110000	14411400	0	0
Chr4	14120000	14415734	0	0
Chr4	14130000	14427637	0	0
Chr4	14140000	14431370	0	0
Chr4	14150000	14465677	0	0
Chr4	14160000	14478653	0	0
Chr4	14170000	14484673	0	0
Chr4	14180000	14495959	0	0
Chr4	14190000	14511635	0	0
Chr4	14200000	14514262	0	0
Chr4	14210000	14519004	0	0
Chr4	14220000	14525311	0	0
Chr4	14230000	14525322	0	0
Chr4	14240000	14525322	0	0
Chr4	14250000	14525365	0	0
Chr4	14260000	14527747	0	0
Chr4	14270000	14536862	0	0
Chr4	14280000	14543100	0	0
Chr4	14290000	14545659	0	0
Chr4	14300000	14552511	0	0
Chr4	14310000	14584974	0	0
Chr4	14320000	14595528	0	0
Chr4	14330000	14607064	0	0
Chr4	14340000	14607520	0	0
Chr4	14350000	14626871	0	0
Chr4	14360000	14638864	0	0
Chr4	14370000	14652410	0	0
Chr4	14380000	14655075	0	0
Chr4	14390000	14659115	0	0
Chr4	14400000	14676936	1e-05	0
Chr4	14410000	14718858	1e-05	0
Chr4	14420000	14739985	1e-05	0
Chr4	14430000	14744498	1e-05	0
Chr4	14440000	14755493	1e-05	0
Chr4	14450000	14755499	1e-05	0
Chr4	14460000	14755777	1e-05	0
Chr4	14470000	14764469	1e-05	0
Chr4	14480000	14778239	1e-05	0
Chr4	14490000	14790075	1e-05	0
Chr4	14500000	14796812	1e-05	0
Chr4	14510000	14798614	1e-05	0
Chr4	14520000	14812232	1e-05	0
Chr4	14530000	14831395	1e-05	0
Chr4	14540000	14843678	1e-05	0
Chr4	14550000	14864353	1e-05	0
Chr4	14560000	14898967	1e-05	0
Chr4	14570000	14907309	1e-05	0
Chr4	14580000	14908702	1e-05	0
Chr4	14590000	14934502	1e-05	0
Chr4	14600000	14991900	1e-05	0
Chr4	14610000	14995632	1e-05	0
Chr4	14620000	15001164	1e-05	0
Chr4	14630000	15008737	1e-05	0
Chr4	14640000	15012750	1e-05	0
Chr4	14650000	15020400	1e-05	0
Chr4	14660000	15033221	1e-05	0
Chr4	14670000	15036573	0	0
Chr4	14680000	15042196	0	0
Chr4	14690000	15056680	0	0
Chr4	14700000	15076282	0	0
Chr4	14710000	15076850	0	0
Chr4	14720000	15079205	0	0
Chr4	14730000	15084321	0	0
Chr4	14740000	15095240	0	0
Chr4	14750000	15107109	0	0
Chr4	14760000	15110638	0	0
Chr4	14770000	15124335	0	0
Chr4	14780000	15138038	0	0
Chr4	14790000	15156227	0	0
Chr4	14800000	15168613	0	0
Chr4	14810000	15174089	0	0
Chr4	14820000	15189628	0	0
Chr4	14830000	15191793	0	0
Chr4	14840000	15192756	0	0
Chr4	14850000	15197140	0	0
Chr4	14860000	15198396	1e-05	0
Chr4	14870000	15201990	1e-05	0
Chr4	14880000	15202034	1e-05	0
Chr4	14890000	15202314	1e-05	0
Chr4	14900000	15226479	1e-05	0
Chr4	14910000	15230940	1e-05	0
Chr4	14920000	15231043	1e-05	0
Chr4	14930000	15233008	1e-05	0
Chr4	14940000	15235412	1e-05	0
Chr4	14950000	15236749	1e-05	0
Chr4	14960000	15236749	1e-05	0
Chr4	14970000	15236749	1e-05	0
Chr4	14980000	15236749	1e-05	0
Chr4	14990000	15253390	1e-05	0
Chr4	15000000	15272788	1e-05	0
Chr4	15010000	15282829	1e-05	0
Chr4	15020000	15293461	1e-05	0
Chr4	15030000	15303624	2e-05	0
Chr4	15040000	15321528	2e-05	0
Chr4	15050000	15345189	2e-05	0
Chr4	15060000	15353261	2e-05	0
Chr4	15070000	15353262	2e-05	0
Chr4	15080000	15367384	2e-05	0
Chr4	15090000	15372903	2e-05	0
Chr4	15100000	15385323	2e-05	0
Chr4	15110000	15413223	2e-05	0
Chr4	15120000	15453478	2e-05	0
Chr4	15130000	15465739	2e-05	0
Chr4	15140000	15468775	2e-05	0
Chr4	15150000	15472014	2e-05	0
Chr4	15160000	15483766	2e-05	0
Chr4	15170000	15498737	2e-05	0
Chr4	15180000	15517798	2e-05	0
Chr4	15190000	15537203	2e-05	0
Chr4	15200000	15586046	1e-05	0
Chr4	15210000	15603374	1e-05	0
Chr4	15220000	15615275	1e-05	0
Chr4	15230000	15654357	1e-05	0
Chr4	15240000	15669816	1e-05	0
Chr4	15250000	15683206	1e-05	0
Chr4	15260000	15752398	1e-05	0
Chr4	15270000	15768267	1e-05	0
Chr4	15280000	15780557	1e-05	0
Chr4	15290000	15817853	1e-05	0
Chr4	15300000	15833191	0	0
Chr4	15310000	15844907	0	0
Chr4	15320000	15854228	0	0
Chr4	15330000	15868952	0	0
Chr4	15340000	15872963	0	0
Chr4	15350000	15892880	0	0
Chr4	15360000	15896881	0	0
Chr4	15370000	15903255	0	0
Chr4	15380000	15906127	0	0
Chr4	15390000	15919477	0	0
Chr4	15400000	15922754	0	0
Chr4	15410000	15925521	0	0
Chr4	15420000	15927697	0	0
Chr4	15430000	15929629	0	0
Chr4	15440000	15929630	0	0
Chr4	15450000	15931960	0	0
Chr4	15460000	15944442	0	0
Chr4	15470000	15952420	0	0
Chr4	15480000	15954863	0	0
Chr4	15490000	15964330	0	0
Chr4	15500000	15968044	0	0
Chr4	15510000	15969312	0	0
Chr4	15520000	15974253	0	0
Chr4	15530000	15978639	0	0
Chr4	15540000	15980868	0	0
Chr4	15550000	15986435	0	0
Chr4	15560000	15988012	0	0
Chr4	15570000	15988582	0	0
Chr4	15580000	15993155	0	0
Chr4	15590000	15993915	0	0
Chr4	15600000	15996682	0	0
Chr4	15610000	16000002	0	0
Chr4	15620000	16001082	0	0
Chr4	15630000	16002543	0	0
Chr4	15640000	16003124	0	0
Chr4	15650000	16010472	0	0
Chr4	15660000	16025567	0	0
Chr4	15670000	16035125	0	0
Chr4	15680000	16035326	0	0
Chr4	15690000	16036904	0	0
Chr4	15700000	16039362	0	0
Chr4	15710000	16039362	0	0
Chr4	15720000	16039402	0	0
Chr4	15730000	16039702	0	0
Chr4	15740000	16040302	0	0
Chr4	15750000	16041289	0	0
Chr4	15760000	16041528	0	0
Chr4	15770000	16053282	0	0
Chr4	15780000	16059574	0	0
Chr4	15790000	16059947	0	0
Chr4	15800000	16062017	0	0
Chr4	15810000	16064592	0	0
Chr4	15820000	16071351	0	0
Chr4	15830000	16076469	0	0
Chr4	15840000	16081933	0	0
Chr4	15850000	16085524	0	0
Chr4	15860000	16095791	0	0
Chr4	15870000	16103639	0	0
Chr4	15880000	16104541	0	0
Chr4	15890000	16105256	0	0
Chr4	15900000	16115798	0	0
Chr4	15910000	16123016	0	0
Chr4	15920000	16128070	0	0
Chr4	15930000	16144461	1e-05	0
Chr4	15940000	16160221	1e-05	0
Chr4	15950000	16163657	1e-05	0
Chr4	15960000	16179979	1e-05	0
Chr4	15970000	16186755	1e-05	0
Chr4	15980000	16208457	1e-05	0
Chr4	15990000	16223696	1e-05	0
Chr4	16000000	16242693	1e-05	0
Chr4	16010000	16250255	1e-05	0
Chr4	16020000	16252203	1e-05	0
Chr4	16030000	16256388	1e-05	0
Chr4	16040000	16265963	1e-05	0
Chr4	16050000	16271184	1e-05	0
Chr4	16060000	16281759	1e-05	0
Chr4	16070000	16291143	1e-05	0
Chr4	16080000	16300929	1e-05	0
Chr4	16090000	16307321	1e-05	0
Chr4	16100000	16314213	1e-05	0
Chr4	16110000	16326626	1e-05	0
Chr4	16120000	16332448	2e-05	0
Chr4	16130000	16343886	2e-05	0
Chr4	16140000	16355724	1e-05	0
Chr4	16150000	16361872	1e-05	0
Chr4	16160000	16369186	1e-05	0
Chr4	16170000	16378026	1e-05	0
Chr4	16180000	16384808	1e-05	0
Chr4	16190000	16397359	1e-05	0
Chr4	16200000	16402168	1e-05	0
Chr4	16210000	16407033	1e-05	0
Chr4	16220000	16418715	1e-05	0
Chr4	16230000	16420320	1e-05	0
Chr4	16240000	16426248	1e-05	0
Chr4	16250000	16435040	2e-05	0
Chr4	16260000	16451541	2e-05	0
Chr4	16270000	16465802	2e-05	0
Chr4	16280000	16473951	2e-05	0
Chr4	16290000	16478074	2e-05	0
Chr4	16300000	16494887	2e-05	0
Chr4	16310000	16510649	2e-05	0
Chr4	16320000	16513858	2e-05	0
Chr4	16330000	16524472	1e-05	0
Chr4	16340000	16537966	1e-05	0
Chr4	16350000	16544478	1e-05	0
Chr4	16360000	16569528	1e-05	0
Chr4	16370000	16576366	1e-05	0
Chr4	16380000	16586310	1e-05	0
Chr4	16390000	16593709	1e-05	0
Chr4	16400000	16604355	1e-05	0
Chr4	16410000	16628217	1e-05	0
Chr4	16420000	16634205	1e-05	0
Chr4	16430000	16643196	0	0
Chr4	16440000	16649459	1e-05	0
Chr4	16450000	16652873	1e-05	0
Chr4	16460000	16657740	1e-05	0
Chr4	16470000	16667195	1e-05	0
Chr4	16480000	16680011	1e-05	0
Chr4	16490000	16687091	1e-05	0
Chr4	16500000	16692465	1e-05	0
Chr4	16510000	16708561	2e-05	0
Chr4	16520000	16717119	2e-05	0
Chr4	16530000	16741616	2e-05	0
Chr4	16540000	16746888	2e-05	0
Chr4	16550000	16749504	2e-05	0
Chr4	16560000	16751314	2e-05	0
Chr4	16570000	16760104	2e-05	0
Chr4	16580000	16781024	2e-05	0
Chr4	16590000	16794877	2e-05	0
Chr4	16600000	16810352	2e-05	0
Chr4	16610000	16817853	2e-05	0
Chr4	16620000	16818314	2e-05	0
Chr4	16630000	16838998	2e-05	0
Chr4	16640000	16851107	2e-05	0
Chr4	16650000	16864709	1e-05	0
Chr4	16660000	16873273	1e-05	0
Chr4	16670000	16888881	1e-05	0
Chr4	16680000	16908310	1e-05	0
Chr4	16690000	16916133	1e-05	0
Chr4	16700000	16922853	1e-05	0
Chr4	16710000	16928444	0	0
Chr4	16720000	16968783	0	0
Chr4	16730000	16968783	0	0
Chr4	16740000	16984146	0	0
Chr4	16750000	17007627	0	0
Chr4	16760000	17026715	0	0
Chr4	16770000	17036545	0	0
Chr4	16780000	17052395	0	0
Chr4	16790000	17077184	0	0
Chr4	16800000	17081370	0	0
Chr4	16810000	17103991	0	0
Chr4	16820000	17114187	0	0
Chr4	16830000	17116291	0	0
Chr4	16840000	17119372	0	0
Chr4	16850000	17127008	0	0
Chr4	16860000	17135214	0	0
Chr4	16870000	17151829	0	0
Chr4	16880000	17159918	0	0
Chr4	16890000	17165490	0	0
Chr4	16900000	17166405	0	0
Chr4	16910000	17175007	0	0
Chr4	16920000	17185500	0	0
Chr4	16930000	17192679	0	0
Chr4	16940000	17194466	0	0
Chr4	16950000	17195058	0	0
Chr4	16960000	17198161	0	0
Chr4	16970000	17202863	0	0
Chr4	16980000	17208638	0	0
Chr4	16990000	17212846	0	0
Chr4	17000000	17222494	0	0
Chr4	17010000	17233263	0	0
Chr4	17020000	17234871	0	0
Chr4	17030000	17241081	0	0
Chr4	17040000	17245949	0	0
Chr4	17050000	17249053	0	0
Chr4	17060000	17259031	0	0
Chr4	17070000	17260532	0	0
Chr4	17080000	17265254	0	0
Chr4	17090000	17267897	0	0
Chr4	17100000	17274008	0	0
Chr4	17110000	17282291	0	0
Chr4	17120000	17290935	0	0
Chr4	17130000	17299009	0	0
Chr4	17140000	17311479	0	0
Chr4	17150000	17318073	0	0
Chr4	17160000	17333166	0	0
Chr4	17170000	17344831	0	0
Chr4	17180000	17361120	2e-05	0
Chr4	17190000	17385454	2e-05	0
Chr4	17200000	17396588	2e-05	0
Chr4	17210000	17409352	2e-05	0
Chr4	17220000	17413918	2e-05	0
Chr4	17230000	17418891	2e-05	0
Chr4	17240000	17427018	2e-05	0
Chr4	17250000	17433505	2e-05	0
Chr4	17260000	17442567	2e-05	0
Chr4	17270000	17449810	2e-05	0
Chr4	17280000	17464016	2e-05	0
Chr4	17290000	17474575	2e-05	0
Chr4	17300000	17488406	2e-05	0
Chr4	17310000	17502230	2e-05	0
Chr4	17320000	17508738	2e-05	0
Chr4	17330000	17524031	2e-05	0
Chr4	17340000	17529107	2e-05	0
Chr4	17350000	17541928	1e-05	0
Chr4	17360000	17545184	1e-05	0
Chr4	17370000	17551055	1e-05	0
Chr4	17380000	17554949	1e-05	0
Chr4	17390000	17563228	1e-05	0
Chr4	17400000	17570071	1e-05	0
Chr4	17410000	17584760	1e-05	0
Chr4	17420000	17598809	1e-05	0
Chr4	17430000	17608849	1e-05	0
Chr4	17440000	17616412	1e-05	0
Chr4	17450000	17636664	1e-05	0
Chr4	17460000	17642168	1e-05	0
Chr4	17470000	17648960	1e-05	0
Chr4	17480000	17657778	1e-05	0
Chr4	17490000	17667013	1e-05	0
Chr4	17500000	17673052	1e-05	0
Chr4	17510000	17684758	1e-05	0
Chr4	17520000	17687300	1e-05	0
Chr4	17530000	17696161	1e-05	0
Chr4	17540000	17703738	0	0
Chr4	17550000	17710421	0	0
Chr4	17560000	17723256	0	0
Chr4	17570000	17732430	0	0
Chr4	17580000	17741318	0	0
Chr4	17590000	17748168	0	0
Chr4	17600000	17754172	0	0
Chr4	17610000	17761192	0	0
Chr4	17620000	17774287	0	0
Chr4	17630000	17783091	0	0
Chr4	17640000	17786098	0	0
Chr4	17650000	17803144	0	0
Chr4	17660000	17814226	0	0
Chr4	17670000	17831825	0	0
Chr4	17680000	17846813	0	0
Chr4	17690000	17866935	0	0
Chr4	17700000	17887676	0	0
Chr4	17710000	17908212	0	0
Chr4	17720000	17923962	0	0
Chr4	17730000	17934629	0	0
Chr4	17740000	17944369	0	0
Chr4	17750000	17964729	0	0
Chr4	17760000	17982516	0	0
Chr4	17770000	17989489	0	0
Chr4	17780000	17997017	0	0
Chr4	17790000	18005375	0	0
Chr4	17800000	18010938	0	0
Chr4	17810000	18024359	0	0
Chr4	17820000	18036008	0	0
Chr4	17830000	18040829	0	0
Chr4	17840000	18050220	0	0
Chr4	17850000	18059421	0	0
Chr4	17860000	18065713	0	0
Chr4	17870000	18083270	0	0
Chr4	17880000	18085910	0	0
Chr4	17890000	18107066	0	0
Chr4	17900000	18111475	0	0
Chr4	17910000	18116504	0	0
Chr4	17920000	18120759	0	0
Chr4	17930000	18130625	0	0
Chr4	17940000	18139655	0	0
Chr4	17950000	18149680	0	0
Chr4	17960000	18153984	0	0
Chr4	17970000	18158419	0	0
Chr4	17980000	18168831	0	0
Chr4	17990000	18182191	0	0
Chr4	18000000	18194929	0	0
Chr4	18010000	18208361	0	0
Chr4	18020000	18215563	0	0
Chr4	18030000	18220585	0	0
Chr4	18040000	18235142	0	0
Chr4	18050000	18243275	0	0
Chr4	18060000	18251517	0	0
Chr4	18070000	18258280	0	0
Chr4	18080000	18261882	0	0
Chr4	18090000	18267482	0	0
Chr4	18100000	18274594	0	0
Chr4	18110000	18277549	0	0
Chr4	18120000	18290860	0	0
Chr4	18130000	18298854	0	0
Chr4	18140000	18310585	0	0
Chr4	18150000	18316920	0	0
Chr4	18160000	18324162	0	0
Chr4	18170000	18333243	0	0
Chr4	18180000	18353086	0	0
Chr4	18190000	18360159	0	0
Chr4	18200000	18373951	0	0
Chr4	18210000	18383055	0	0
Chr4	18220000	18391928	0	0
Chr4	18230000	18403381	0	0
Chr4	18240000	18407914	0	0
Chr4	18250000	18414778	0	0
Chr4	18260000	18426826	0	0
Chr4	18270000	18435994	0	0
Chr4	18280000	18445088	0	0
Chr4	18290000	18453574	0	0
Chr4	18300000	18468117	0	0
Chr4	18310000	18476958	0	0
Chr4	18320000	18489770	0	0
Chr4	18330000	18510694	0	0
Chr4	18340000	18538359	0	0
Chr4	18350000	18538442	0	0
Chr4	18360000	18547360	0	0
Chr4	18370000	18555317	0	0
Chr4	18380000	18561256	0	0
Chr4	18390000	18573125	0	0
Chr4	18400000	18579270	0	0
Chr4	18410000	18597043	3e-05	0
Chr4	18420000	18603423	3e-05	0
Chr4	18430000	18609534	3e-05	0
Chr4	18440000	18623978	3e-05	0
Chr4	18450000	18630950	3e-05	0
Chr4	18460000	18641176	3e-05	0
Chr4	18470000	18654195	3e-05	0
Chr4	18480000	18661775	3e-05	0
Chr4	18490000	18678193	3e-05	0
Chr4	18500000	18680957	3e-05	0
Chr4	18510000	18685469	3e-05	0
Chr4	18520000	18686211	8e-05	0
Chr4	18530000	18686322	8e-05	0
Chr4	18540000	18696936	0.00042	0
Chr4	18550000	18705373	0.00058	0
Chr4	18560000	18714286	0.00109	0
Chr4	18570000	18728046	0.0018	0
Chr4	18580000	18739514	0.0023	0
Chr4	18590000	18745727	0.00261	0
Chr4	18600000	18757161	0.00289	0
Chr4	18610000	18791638	0.00357	0
Chr4	18620000	18822203	0.00383	0
Chr4	18630000	18835634	0.00406	0
Chr4	18640000	18840710	0.00438	0
Chr4	18650000	18849319	0.00455	0
Chr4	18660000	18859495	0.00473	0
Chr4	18670000	18868692	0.005	0
Chr4	18680000	18873652	0.0054	0
Chr4	18690000	18888251	0.00564	0
Chr4	18700000	18900626	0.00562	0
Chr4	18710000	18911186	0.00564	0
Chr4	18720000	18926693	0.00536	0
Chr4	18730000	18932675	0.00532	0
Chr4	18740000	18943228	0.00499	0
Chr4	18750000	18951934	0.00512	0
Chr4	18760000	18961479	0.00532	0
Chr4	18770000	18968251	0.00533	0
Chr4	18780000	18970073	0.00531	0
Chr4	18790000	18974199	0.00531	0
Chr4	18800000	18979773	0.00543	0
Chr4	18810000	18981460	0.00545	0
Chr4	18820000	18981475	0.00545	0
Chr4	18830000	18987232	0.00557	0
Chr4	18840000	19011388	0.00544	0
Chr4	18850000	19018538	0.00548	0
Chr4	18860000	19029082	0.00573	0
Chr4	18870000	19040987	0.00579	0
Chr4	18880000	19053525	0.00555	0
Chr4	18890000	19059284	0.00608	0
Chr4	18900000	19068260	0.0061	0
Chr4	18910000	19076557	0.00614	0
Chr4	18920000	19084405	0.00625	0
Chr4	18930000	19093609	0.00622	0
Chr4	18940000	19106986	0.00646	0
Chr4	18950000	19117739	0.00628	0
Chr4	18960000	19129289	0.00632	0
Chr4	18970000	19138066	0.00614	0
Chr4	18980000	19147518	0.00593	1e-05
Chr4	18990000	19154560	0.00587	1e-05
Chr4	19000000	19154560	0.00587	1e-05
Chr4	19010000	19163909	0.00601	1e-05
Chr4	19020000	19176161	0.00569	1e-05
Chr4	19030000	19185910	0.00579	1e-05
Chr4	19040000	19192108	0.00562	1e-05
Chr4	19050000	19202885	0.00595	1e-05
Chr4	19060000	19211856	0.0055	1e-05
Chr4	19070000	19229131	0.0055	1e-05
Chr4	19080000	19241359	0.00523	1e-05
Chr4	19090000	19248058	0.00517	1e-05
Chr4	19100000	19255778	0.00578	1e-05
Chr4	19110000	19264476	0.00576	1e-05
Chr4	19120000	19286379	0.00576	1e-05
Chr4	19130000	19291753	0.00554	1e-05
Chr4	19140000	19297093	0.0054	1e-05
Chr4	19150000	19309783	0.00532	0
Chr4	19160000	19318138	0.00542	0
Chr4	19170000	19326966	0.00574	0
Chr4	19180000	19339052	0.00576	0
Chr4	19190000	19359930	0.00601	0
Chr4	19200000	19368336	0.00578	0
Chr4	19210000	19376654	0.006	0
Chr4	19220000	19385478	0.00596	0
Chr4	19230000	19390440	0.0062	0
Chr4	19240000	19400662	0.00703	0
Chr4	19250000	19412259	0.00632	0
Chr4	19260000	19420508	0.00627	0
Chr4	19270000	19430652	0.00645	0
Chr4	19280000	19430737	0.00646	0
Chr4	19290000	19441624	0.00631	0
Chr4	19300000	19452648	0.00666	0
Chr4	19310000	19462828	0.00695	0
